Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
2090.883171070932,1816.6970951503022,2205.9075130353604,2575.985078519775,2111.7846250719526,1871.4817348781291,1436.0748864034435,1175.019498982542,2588.417932035799,2291.054928318285,1651.5123716928783,1529.9771863814742,1894.251362462789,1686.7389619339947,1725.4316230841464,2081.155610038563,1705.9449575548615
2095.3796940194716,1817.1857006595096,2206.3401862373876,2576.7271935320778,2112.6712712347507,1872.2416108709333,1436.2156304281261,1175.0841132116507,2589.231336559321,2292.516411688991,1651.9810842597308,1530.6904638954793,1894.8529406809103,1687.5599580676217,1726.0879781684857,2081.889011705539,1707.0334645118407
2099.8762169680112,1822.1339644169375,2212.505456384323,2583.6598632190944,2118.1951965461094,1878.436880824508,1441.2047666525923,1179.0043749673764,2600.3319544243786,2300.4742411391617,1657.4444102638317,1535.601816580097,1902.4520037247048,1693.2037839097757,1731.8754181272448,2088.604811596827,1712.4595751687582
2104.372739916551,1826.1272559611962,2217.8939849754715,2589.8228530439937,2122.9106404274926,1883.1838512460495,1445.061294635415,1182.1320868322016,2606.6230923968333,2307.1156054905236,1662.4065248733182,1540.2835239541298,1908.0555379341604,1697.8402490930007,1736.60801170934,2094.3850577425246,1717.120954140903
2108.8692628650906,1826.907730097841,2219.7051874440567,2590.3789183308245,2123.1096759004113,1884.0678567786247,1445.8129439625582,1182.6482203185062,2610.462320501909,2307.4974188999167,1663.3817036370135,1540.4407757069928,1910.406346080864,1698.353894685851,1737.71275904012,2096.8797451690953,1717.3960373844807
2113.3657858136303,1834.8920376671695,2230.6131339869225,2601.7520702902025,2131.7988050150816,1893.3922447716607,1452.720622093555,1188.2522268964235,2627.142942154339,2318.7695315967594,1672.9624182934667,1548.953071988794,1922.822246663269,1706.900099060503,1746.9539380036763,2108.5792770316766,1724.9398690165604
2117.86230876217,1841.5120021949474,2238.8737198480335,2612.3454642902025,2140.1198999039707,1901.934552966105,1462.7311130657772,1196.3175013964237,2637.4800884598944,2333.3356296523148,1682.3951691268,1558.3889800165716,1932.5925345521578,1715.5892000327253,1755.0813432536766,2117.239915948343,1734.5101099887825
2122.358831710709,1853.4793585838363,2254.720370292478,2629.8584248457582,2153.7224151817486,1915.9795373827717,1473.1097374268884,1204.7026899519792,2661.3158859043388,2350.2455882912036,1695.8867370434668,1570.7136311832382,1949.6284185799354,1728.3263211716144,1768.68658958701,2133.885903726121,1746.2193838776711
2126.855354659249,1859.5801777203264,2262.4051042200545,2639.500638884756,2161.2587065187963,1924.0056164635516,1482.4795432207602,1212.2770220411157,2670.6441419489074,2364.6391602132094,1705.0060440629654,1579.746286392152,1959.3088878278463,1736.652878525375,1776.3555975814393,2142.1525106341987,1755.5164450475875
2131.3518776077885,1866.5460008592154,2271.724773081166,2649.4837123847565,2169.1410878799074,1932.2792599357738,1488.709653637427,1216.998838152227,2685.9165945877967,2373.5239991854314,1712.8099082296321,1586.830269253263,1969.5597516056241,1743.6009931087083,1784.1130554703282,2151.8010551619764,1761.480408742032
2135.848400556328,1870.5755024703267,2277.1802968589436,2655.041265273645,2173.61250235213,1936.976240796885,1491.6837833040936,1219.148837791116,2695.649160365574,2377.2969119632094,1716.9579954518545,1590.4805408365962,1975.4718685222908,1747.092012525375,1788.3442043592172,2157.3467017175317,1763.9789137698099
2140.344923504868,1874.667534559463,2282.276123349194,2661.573269368352,2178.600965806169,1942.4965554765504,1498.3228726077148,1224.7270487660464,2701.454378554989,2388.353116698586,1723.339524783331,1596.9365269090197,1982.2427974080847,1753.1694681521158,1793.6998369776015,2162.9603439459443,1771.0289266110358
2144.8414464534076,1886.6835792261297,2297.926353488083,2679.1621222294634,2192.6098917506133,1956.9230298376615,1509.130737579937,1232.9834100160465,2725.6720080549894,2404.814204837475,1736.5755705888864,1609.0608314645751,1999.076287380307,1765.8287549021156,1807.2718839776016,2179.402358473722,1782.6759844165913
2149.3379694019472,1890.9537709092774,2303.5791089958975,2685.8846304988074,2197.4726407431076,1962.3993552036472,1515.7524724238706,1238.6669351586493,2732.1631506663325,2416.008104411059,1743.3287257539282,1615.5574334219414,2006.4104809508733,1772.047679168674,1812.9121807541414,2185.627378174975,1789.701792277625
2153.834492350487,1891.0829573438177,2304.0246936755634,2686.642205457025,2198.6490978461716,1962.4563519445942,1516.116881421085,1239.4134266071173,2733.8018379086725,2417.928185859527,1744.3491664503072,1615.8858550375403,2008.6106301152186,1772.7330653246627,1813.4338049881248,2186.8322909883454,1790.313663336121
2158.3310152990266,1891.1638642604844,2304.251667953341,2687.349925818136,2199.673296790616,1962.65396725015,1516.2331209488627,1239.8064384682284,2735.120283353117,2419.296643109527,1744.9244741169737,1616.001667426429,2010.2971673929967,1773.1809964913296,1813.7808802936806,2187.5856705716787,1790.6268778361207
2162.8275382475663,1891.3866135104843,2304.7837915088967,2687.5618582070247,2200.3004517628383,1962.8363057223723,1516.581540171085,1240.3121052182285,2737.2935405197836,2421.04863894286,1745.7402826169737,1616.4228426764294,2012.3149265318852,1773.916410963552,1814.4384173492363,2188.5575740716786,1791.1976195305651
2167.324061196106,1891.6088491275532,2305.3040763873396,2687.683520875935,2200.7731620907552,1963.050445652657,1516.9565073807723,1240.850846072221,2739.31890907031,2422.512663917249,1746.4526090474906,1616.8103216577044,2013.9955532164258,1774.5186293167708,1814.9823281263175,2189.396202019914,1791.646065495901
2171.820584144645,1891.6466919960922,2305.399300516169,2688.1940286674853,2201.564968263844,1963.17772093028,1517.0724680062754,1240.9339372024438,2740.9908661730647,2423.3466720732376,1746.6437581590658,1616.901936252257,2015.244404347964,1774.8057534436662,1815.2169220855405,2189.7310443802517,1791.7021660531589
2176.317107093185,1891.8397842183144,2305.795000682836,2688.2718836952636,2201.9608815693996,1963.4240681247243,1517.332683811831,1241.260593813555,2742.9806746730646,2424.556772712127,1747.1276193812882,1617.112310613368,2016.7377632924083,1775.344491221444,1815.7268346133183,2190.3488109635855,1792.0628323031588
2180.8136300417245,1891.9134422305738,2305.797880855865,2688.75613535743,2202.6707956125406,1963.6083886680203,1517.4055670422779,1241.297605406044,2744.2598982688123,2425.125016234473,1747.209654948948,1617.2453868220891,2017.7033902613719,1775.5345901924247,1815.8737652740879,2190.5576304350316,1792.0861598785777
2185.310152990264,1892.5167344562005,2306.6341182065307,2689.24146146947,2202.740449487966,1964.2430065089366,1518.142008568895,1241.9273662991113,2746.870308611431,2426.862816008692,1748.1611866287685,1617.9585681803374,2019.7926195659215,1776.510972365978,1816.8168943511541,2191.6326047347065,1792.8244581609981
2189.806675938804,1892.7885992339784,2307.042577206531,2689.2715236083586,2202.9759152935217,1964.48286759227,1518.5534121522282,1242.262173354667,2748.587953305875,2427.795460869803,1748.6595136843239,1618.2586825136707,2021.1712325936994,1777.0376760326444,1817.3270200733762,2192.194897790262,1793.1723223554427
2194.3031988873436,1893.076242286207,2307.4778464340916,2689.3521874560065,2203.216022280445,1964.6387552903511,1519.0463046063446,1242.6092474042648,2750.5951742321367,2428.679704778113,1749.2452327811206,1618.6651480493406,2022.6764920314893,1777.6406015153898,1817.8945201213492,2192.805613966446,1793.5007723774174
2198.7997218358832,1893.5789954895495,2308.175556071975,2689.7254759518282,2203.261638074317,1965.0383388279554,1519.6470069461775,1243.0740449530113,2752.7220655691835,2429.5161433575,1749.9098219733214,1619.1422270744101,2024.1097815022415,1778.317043910933,1818.576696277338,2193.565542072295,1793.9380553022083
2203.296244784423,1894.0624298784385,2308.8537890164193,2690.131844479606,2203.2982296298724,1965.6122809668445,1520.1115375295108,1243.4995300085668,2754.9172986247395,2430.3474422741665,1750.5569892233214,1619.635006602188,2025.6255858911304,1779.0188748831551,1819.2613943051158,2194.2967316834065,1794.3764704133196
2207.7927677329626,1894.1599361006606,2308.976983349752,2690.3478940351615,2203.7242049909837,1965.7277952168445,1520.2287584739552,1243.5413061474555,2756.2161999025175,2430.4257028852776,1750.5662494455437,1619.736609241077,2026.4557755022415,1779.1964763553774,1819.4098513051156,2194.3970964611844,1794.4843031077642
2212.2892906815023,1894.4441115324157,2309.3062610099196,2690.4065611382257,2203.880970478449,1966.2318750497134,1520.3101045742337,1243.5972764538624,2757.761302158785,2430.762255587227,1750.7995894176884,1619.8518026115507,2027.5458798197903,1779.6069717871324,1819.7984379903526,2194.7693798038026,1794.65555324704
2216.785813630042,1895.1864250416231,2310.1811545691116,2691.0914000996927,2204.1853856487523,1967.2237025557488,1520.9809377067004,1244.3525064378455,2760.1892081758074,2431.749396233467,1751.5852337044416,1620.5308109944044,2029.300411195216,1780.4667366295962,1820.6219406049456,2195.6300792261954,1795.2177849181946
2221.2823365785816,1895.3942395138452,2310.5647359580007,2691.8434782385816,2204.9811805931968,1967.3733545557488,1521.4022838455894,1244.381779743401,2760.7264097591406,2432.3733075945784,1751.9924133988861,1620.9775471332935,2029.5400165285491,1780.733011824041,1820.9250421049458,2196.0623921150845,1795.739112779306
2225.778859527121,1896.629558531134,2312.0383022843107,2693.2648747405037,2205.887580559117,1969.0413841039194,1522.4956824987382,1245.5953077332392,2763.9942662849494,2434.250567054126,1753.3435339081375,1622.1979412490869,2031.9552790928574,1782.1587519082289,1822.352185715145,2197.5843542881757,1796.8903379981791
2230.2753824756605,1897.4215171355909,2313.176302866174,2694.8165983455797,2207.3574250195006,1969.9407502178158,1523.8355649167202,1246.3099233616824,2764.719813006398,2436.1023622322446,1754.6221608804371,1623.473526451346,2032.7455832442038,1783.1207138589407,1823.3115110596204,2198.834259172809,1798.1209487039978
2234.7719054242,1897.9829139967019,2313.749263866174,2695.2660662622466,2207.501785741723,1970.8283762178155,1523.9996396389424,1246.809786278349,2766.5017649508427,2436.756954954467,1755.0546444637705,1623.7881486735682,2033.9758252719812,1783.8013794700519,1823.962711420732,2199.5225628672533,1798.5580832039975
2239.26842837274,1898.6612389827742,2314.452408072302,2695.8385044238066,2207.724962844787,1971.8922927637768,1524.4026889982738,1247.6065570582934,2768.5319907725698,2437.521932252517,1755.6868838509572,1624.2909020718969,2035.4221656340985,1784.512483119077,1824.6417430084757,2200.224637045527,1798.9845823683431
2243.7649513212796,1899.684118397816,2315.941796540269,2697.7802163458123,2209.416069167907,1972.7210289754762,1525.7056793603908,1248.170501515118,2769.5679640316225,2439.2573703305115,1757.0012134609851,1625.6016378657687,2036.1785418736529,1785.6541079101635,1825.834375014047,2201.7608822544407,1800.3321189978697
2248.2614742698192,1901.785685925594,2318.4769570124913,2700.518518040257,2211.3747697234626,1975.687648725476,1527.7660679715018,1250.3331754317849,2774.300661726067,2442.8020709694,1759.4768037943186,1627.8364282546577,2040.0184925403194,1788.0964981879415,1828.252655875158,2204.4302898377737,1802.5232125534253
2252.757997218359,1903.1878120089273,2320.460535040269,2702.9553398180346,2213.4960090567956,1977.1696579476982,1529.8251335826128,1251.444617792896,2776.406581892734,2445.7329312471775,1761.5170511554297,1629.8949816435465,2041.7558092903193,1789.795324271275,1829.9726474862691,2206.54214025444,1804.4915146089809
2257.2545201668986,1904.2333277192338,2321.626679357818,2704.145768564553,2214.269480588829,1978.7057312346062,1530.458785086791,1252.4722904669907,2778.9084952074973,2447.1534258154225,1762.4877686763211,1630.666549025162,2043.6440541649713,1790.9753331013585,1831.132672723038,2207.790014989816,1805.412765138229
2261.7510431154383,1904.5353047944427,2321.928828327177,2704.3203138291765,2214.359513095793,1979.2925692847457,1530.4830041954262,1252.8197548681048,2780.0312063217034,2447.308885759712,1762.762102854594,1630.7563671588669,2044.5678723543863,1791.2897620985727,1831.4770341436506,2208.0528810900946,1805.4710039404572
2266.247566063978,1905.254929738887,2322.9464341327325,2705.719068245843,2215.582415901348,1979.7393051736346,1531.4611809732041,1253.270075840327,2780.7079459328143,2448.5497529263794,1763.6434556045942,1631.7265643255332,2044.9275141877195,1792.1457678207948,1832.3361550603172,2209.1710228678726,1806.4792641626796
2270.7440890125176,1907.6011253099177,2325.8905938263256,2708.8900639282942,2217.9044347592867,1983.2294794633283,1533.9358784662404,1255.5725386536976,2785.8442945400566,2452.5492271046523,1766.5689586686613,1634.3348129606306,2049.142656332566,1794.823423837508,1834.9800920519606,2212.1568608344464,1808.9209263075263
2275.2406119610573,1909.2050872610164,2328.091186994462,2711.576743128774,2220.185718298903,1984.6253698494318,1536.195189714925,1257.0686459419212,2788.27675304083,2455.8993539265343,1768.8241514741394,1636.6445103694823,2051.255860097886,1796.8230465812408,1836.9821162908186,2214.575961227591,1811.1496292128188
2279.7371349095965,1910.4969905387943,2329.6020415777957,2713.187088128774,2221.3392139377916,1986.9397868494318,1537.0786341038138,1258.0320579974768,2791.492707068608,2457.702684870979,1770.0712062241394,1637.6736380361488,2053.5445878756636,1798.2356273867963,1838.4101012352628,2216.1084511720355,1812.3344251850413
2284.233657858136,1910.7083360819697,2329.8045722463194,2713.2922265131756,2221.4675234085435,1987.979397768652,1537.20469705646,1258.187775128396,2792.738101051895,2457.749413283235,1770.1871702909916,1637.687716643391,2054.3303196305383,1798.4322525678547,1838.639975441391,2216.208796325239,1812.3934342936764
2288.730180806676,1911.4987882713074,2330.924933738427,2714.7475227308328,2222.726293025535,1988.0640691543688,1538.284923191867,1258.8257869884237,2793.27131818382,2459.1986507536003,1771.2005254725143,1638.7186792928803,2054.848081323822,1799.3487405410053,1839.5570722727898,2217.3898092200857,1813.4905806410147
2293.2267037552156,1913.6008248268631,2333.583928988427,2717.636969564166,2224.804603442202,1991.4737120988136,1540.5857268585337,1260.863857932868,2798.415888378264,2462.915150586933,1773.9144398891808,1641.228747959547,2058.726010462711,1801.8327796243386,1842.0366728005677,2220.1650428867524,1815.7475177799035
2297.7232267037552,1915.644199923273,2336.3340764679997,2720.9189740572797,2227.551258165043,1993.3787930612868,1543.3280527439408,1262.9172740548117,2801.2873701463695,2466.917097961121,1776.7776959856678,1644.0092389942886,2061.6617285688703,1804.3085743594825,1844.4755754839475,2223.1164077088665,1818.364239468777
2302.219749652295,1917.1827276919205,2338.185246056285,2722.9782851821637,2228.992452476169,1995.9680601778916,1544.4963908742411,1264.0013792758734,2805.347092524813,2469.2333091609817,1778.2781670898926,1645.3710369831465,2064.1273595532402,1806.027619772203,1846.2434437848606,2225.0737327937477,1819.9445138626952
2306.7162726008346,1917.2171785818928,2338.2783271126145,2723.196859880477,2229.435899972842,1996.5309461217173,1544.7846860925172,1264.0153328276376,2806.561646282473,2469.631918112622,1778.4973733326965,1645.6042841941494,2064.226462460622,1806.17605775077,1846.3695279311773,2225.286116455308,1820.2581283083005
