Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
1760.3125,2183.921655664618,2207.5774011404283,2262.2250236437935,2368.872985388015,2220.5719620007694,1317.245201656961,1442.109768564785,2475.569412042028,2092.731134107447,1638.947346814951,1788.0713707342577,2366.7497730081195,1947.1590811837345,2068.8774444082164,1987.2365782051043,2185.277239644155
1764.40625,2188.34416813684,2210.381012668206,2266.743677199349,2373.1704251102374,2225.9533210841028,1320.389892379183,1445.378764231452,2481.187730430917,2098.90559969078,1643.5746438982844,1792.5382631509244,2372.741857924786,1951.8784651004012,2073.4990227137723,1991.7329993162152,2190.751154477489
1768.5,2192.709457220173,2213.2153912515396,2271.22430881046,2377.464451915793,2230.97196486188,1323.0581899625163,1448.1834425370075,2486.4730338753616,2104.246120885224,1647.7200001205067,1796.5907222620356,2378.023193341453,1956.6033103781788,2078.17219249155,1996.231639843993,2196.0490884219334
1772.59375,2193.1819784224326,2214.2819015783734,2271.7085573602126,2377.8125835938336,2231.1465515299396,1323.2165464963293,1448.4569369135938,2486.631121014173,2104.6235632028506,1647.9929824833976,1796.6297326562633,2378.0671416743994,1957.3226803711377,2078.4635591479255,1996.3903034974285,2196.6108890735118
1776.6875,2196.462390650845,2219.125303166117,2275.1724151318003,2381.4411016161175,2235.5722260424745,1325.8765720952151,1451.4412769971593,2491.9510018219726,2108.6336502223494,1651.139244238272,1800.3090009849543,2382.884526493341,1960.5053146608313,2082.251688646533,2000.2296103776512,2200.4249067336787
1780.78125,2202.0574944286227,2226.312125805006,2281.1441021040227,2387.40327258834,2242.882330153586,1330.612171122993,1456.6059457471592,2500.5929495997507,2115.926001389016,1656.989614127161,1806.8573615960654,2391.4072050488967,1966.09691954972,2088.6171558965325,2006.43155726654,2206.8997427614563
1784.875,2206.2619515397337,2231.9810525272283,2285.7272328818003,2391.9645558661177,2248.5888513202526,1334.7731454563263,1461.0740751916037,2507.2757705164177,2121.853608083461,1661.941860627161,1812.4219125405098,2398.409256965563,1970.2996695774978,2093.441172090977,2011.1433879054289,2211.715181678123
1788.96875,2206.344921738124,2233.16981316426,2285.792733582667,2392.080303891574,2248.694818964016,1335.109339042832,1461.5252512446832,2507.5602902995342,2122.100677702774,1662.0372412295287,1812.7630141500733,2398.569345370082,1970.6179634287046,2093.481699161698,2011.155749753541,2212.078550310125
1793.0625,2210.597230227214,2236.4627536016633,2290.168321052955,2396.267964976687,2253.750548157687,1338.3238555132748,1464.9550580685768,2513.4188018215864,2128.0501332781378,1666.5235167638834,1817.326880438761,2404.7102449991444,1975.2354054653033,2098.1967655696217,2015.664551509731,2217.423659354848
1797.15625,2215.6482624216583,2240.6887187405523,2295.3795454696215,2401.3162667822426,2259.4846787132424,1341.8464097910526,1468.7344141519102,2520.171562960475,2134.4456846392486,1671.4502447083278,1822.3740726609833,2411.3583728602553,1980.5805781875256,2103.7139074307324,2020.9607371208422,2223.5928339659595
1801.25,2217.0281557549915,2241.2452934349967,2296.747618914066,2402.6130772544648,2260.383186074353,1342.5936013188302,1469.4647077074658,2521.419087210475,2135.9406653892484,1672.530920069439,1823.2727509109834,2412.5159008046994,1982.037857743081,2105.04822745851,2022.2873334819533,2225.4110573548483
1805.34375,2219.6655161438803,2244.7545339627745,2299.561941414066,2405.517609254465,2264.320770824353,1344.3852390132747,1471.5407572352437,2525.8137774882525,2139.2730715003595,1675.0437630138833,1826.1964001332058,2416.433088721366,1984.7751135208587,2108.158610264066,2025.3389564819533,2228.380877354848
1809.4375,2224.787751450132,2250.8578148630377,2305.0533901710296,2410.888503254774,2271.1736661926598,1348.348467077264,1475.9675247268096,2533.701777434554,2145.90200005282,1680.2559990252576,1832.0217861215222,2424.0506289562004,1990.0299932864111,2113.9964069718962,2030.9228512024733,2234.123871520973
1813.53125,2229.0606125056875,2256.0919966408155,2309.7301014765853,2415.3088832269964,2277.0715725259934,1352.322323827264,1480.3776195045875,2540.518675295665,2152.1670165250425,1685.301868219702,1837.637415788189,2431.2339099562005,1994.4410698419667,2118.8835350830072,2035.5322252858068,2238.862244520973
1817.625,2229.122623899603,2256.9602145710464,2309.915115781094,2415.38382089025,2277.3866088640825,1352.397876703289,1480.664194835107,2541.0708846914167,2152.3029676110846,1685.5237231215917,1838.0635753493739,2431.587637270377,1994.4835755932459,2119.037062634223,2035.6448545024678,2239.019378788985
1821.71875,2233.099283843041,2260.2857971070257,2314.0350111882435,2419.4623338438246,2282.274625594197,1355.7589005632394,1484.0401340606563,2546.4854204000985,2157.6437466880734,1689.7928838256307,1842.4563804331715,2437.4794038104574,1998.7508146364212,2123.413722629193,2039.7788651383394,2243.893433108777
1825.8125,2238.444114954152,2265.111135968137,2319.6422342993546,2424.9730755104915,2288.760641483086,1359.8210029521283,1488.200040866212,2553.713422344543,2164.180201132518,1695.151370186742,1848.0193103498382,2444.851211699346,2004.3758744141992,2129.2553444625264,2045.2595219994503,2250.2326992476665
1829.90625,2240.0481229541524,2266.111075107026,2321.3541612160216,2426.7026256216027,2290.4790534275307,1360.8505570910172,1489.0685074217677,2555.335780066765,2165.649023382518,1696.5414204922977,1849.3392066831716,2446.6257380882353,2006.1465180530881,2130.889522156971,2046.7068375550057,2252.1148882476664
1834.0,2242.3309777487984,2269.0525663499848,2323.655790630754,2429.0127921511603,2293.3925067045348,1362.3249409781265,1490.9589541067724,2559.1951382554835,2168.7565049578816,1698.6322020544303,1851.717569277415,2449.759777995075,2008.3423510341313,2133.519109203783,2049.49731200564,2254.9190330979445
1838.09375,2247.672352554354,2275.182013266651,2329.1745967140873,2434.333044428938,2299.960411121201,1366.253009672571,1495.518145912328,2567.3522438665946,2175.8478701801037,1703.9382006377637,1857.5236452496372,2457.2834983284083,2013.6128051174646,2139.5222027315604,2055.547132172307,2261.3147546535
1842.1875,2252.610900971021,2280.924379572207,2334.3150706307542,2439.145794678938,2306.11422351009,1370.624272922571,1500.5449836067723,2575.0271951165946,2183.143166513437,1709.5210580266526,1863.5857547774149,2464.9246104672975,2018.4070570619092,2145.051037537116,2061.221991394529,2267.2533710979446
1846.28125,2253.539449971021,2282.5201943777624,2335.237346630754,2439.9053601233823,2307.046613176756,1371.501359033682,1501.8015112456612,2576.61183017215,2184.452907485659,1710.6198264433192,1864.8321263051926,2466.1623619117418,2018.9969592841312,2146.041588926005,2062.516455727862,2268.3983539312776
1850.375,2256.6486548178177,2285.134476801161,2338.5795060457954,2443.2186780342454,2311.1431371043327,1374.1560792286682,1504.3451885994218,2580.918159475771,2188.685464755854,1713.989457836077,1868.3428830182843,2471.0233069535243,2022.5456076963874,2149.516914803442,2065.505545031483,2272.0210952961797
1854.46875,2261.8300943455956,2289.95106794005,2344.1205446291287,2448.631657589801,2317.6571459654438,1378.0999798120015,1508.360010210533,2588.1479112813267,2195.277564700298,1719.2918305027438,1873.9054283238397,2478.5102871479685,2028.173014751943,2155.228343775664,2070.6184091981495,2278.0354972961795
1858.5625,2263.960212554506,2291.683021963596,2346.455948719849,2450.937886396895,2320.040161917352,1379.3915977321308,1509.5668261878336,2590.6832803550415,2197.4275241723662,1721.1820967802137,1875.840489480042,2481.0909016421206,2030.6251491342914,2157.48715497134,2072.4612558631234,2280.372079126435
1862.65625,2265.705624636834,2293.8474064717975,2348.1303385158876,2452.634261794914,2322.5328549252445,1380.5069502031924,1511.0320283300496,2593.6811988692784,2199.791485277133,1722.7574843453638,1877.572976369395,2483.463058848867,2032.1157881774668,2159.4497162440884,2074.6815855545506,2282.6152593073384
1866.75,2270.9344726090562,2299.6287753884644,2353.5041446547766,2457.8601652949137,2329.3375045363555,1384.3268019531924,1515.3912574967162,2601.555344924834,2206.468075916022,1727.874701456475,1883.1153375360618,2490.7697062099787,2037.1927651219112,2165.2665456329773,2080.5830338601063,2288.8802331128936
1870.84375,2275.740112952293,2305.0101198791795,2358.5477601463426,2462.6580996089806,2335.942263683833,1388.6665241768846,1520.2042260493315,2608.9957134488977,2213.4889571168114,1733.3891341958747,1889.0830663266838,2498.445638372622,2041.890250606436,2170.7171837964715,2086.125552581477,2294.661837012306
1874.9375,2276.9521765911823,2306.6904268514018,2359.8196079518984,2463.8280448867586,2337.7299332671664,1389.867706010218,1521.6556814937758,2610.982321587787,2215.3260416168114,1734.9304568625412,1890.7497603544616,2500.3921344281775,2042.8530223564362,2172.121144352027,2087.7476111925885,2296.2002156789727
1879.03125,2280.1758543689602,2309.5826681847348,2363.164346868565,2467.0740403589807,2341.4941832671666,1392.5533286768846,1524.3759113548867,2615.4859114211204,2219.625188894589,1738.376499223652,1894.4211558266838,2505.219521483733,2046.4672792453252,2175.730749324249,2091.0203616092554,2299.998262595639
1883.125,2285.893470757849,2315.125540906957,2369.176743035232,2472.8793910256472,2348.232179461611,1396.9883444268844,1529.0247151604424,2623.4602083655645,2226.8039895890333,1744.1497176125408,1900.5708717433504,2513.2101621781776,2052.4996460231027,2181.99081568536,2096.891768859255,2306.625950873417
1887.21875,2288.5461929522935,2317.4804957680685,2371.950612118565,2475.5894221367585,2350.9175461004997,1398.7612494824398,1530.7825568826645,2626.736585810009,2229.630089727922,1746.5382134180963,1903.0603303266835,2516.2895216504003,2055.305199411992,2184.741684407582,2099.4687055536997,2309.6766775956394
1891.3125,2289.8391544095048,2319.1373476800927,2373.2537231655315,2476.9567236862013,2353.0221865486583,1399.6274920856586,1531.9655981893034,2629.032978306217,2231.442527973434,1747.7339606883688,1904.3996434681255,2518.2381006795713,2056.521037892029,2186.3367264105223,2101.1160371368005,2311.27352162775
1895.40625,2294.3133943711746,2324.084481273979,2377.947661892254,2481.5797461601305,2358.9519584553937,1402.755230664026,1535.5813242897068,2635.755942234833,2237.0605040268174,1752.0342734247129,1909.074958735351,2524.5263763179946,2061.0348549980195,2191.4266957612363,2106.0644178155717,2316.5552102306365
1899.5,2299.6700460100637,2330.0653007184233,2383.696856003365,2487.0713702712414,2366.1174021220604,1407.5028630806926,1540.9121591785956,2643.8834335126107,2244.4574878879284,1757.9337588691574,1915.5199240131287,2532.9264586513277,2066.435074553575,2197.4582521223474,2111.795988426683,2322.5552307861917
1903.59375,2300.993204934955,2332.1314025253755,2384.904220510504,2488.6122617957603,2367.7556491602354,1407.7753431247647,1541.2631878710226,2645.7544528232875,2244.8279712209514,1758.123422728872,1916.0943515454069,2534.5301970436303,2067.9275054837426,2199.529204619089,2113.644094818986,2324.5583526015234
1907.6875,2316.1089217405106,2344.9521186920424,2401.5067889271704,2503.4125461846493,2387.8769952991242,1423.9479671803203,1559.0757930932448,2668.726990128843,2269.6687008598406,1777.992960312205,1936.1796826287402,2557.5956319880747,2082.3748043448536,2213.746008841311,2128.1140954023194,2341.06145201819
1911.78125,2331.9145584257476,2358.9248831767222,2419.102764498201,2519.1825383294963,2410.3847102573413,1440.9801701608217,1577.78412495954,2693.2823473711833,2295.446386960119,1798.6912515099766,1957.9474099825006,2582.5139859156516,2097.5740915593383,2228.959117587829,2143.423569413462,2358.3341838009196
1915.875,2351.298100759081,2376.9407357600558,2440.71597638709,2538.609649218385,2438.5308777851196,1462.1731027997105,1600.9481327650956,2724.098604760072,2327.3387111823413,1824.2240832599766,1985.1599933713896,2614.7423118045403,2116.4290306982275,2248.279335365607,2162.579113996795,2379.552911634253
1919.96875,2373.6612780368587,2398.1676352600557,2465.450068275979,2560.9907490517185,2470.603876590675,1485.9431853830438,1626.8233670428733,2761.1448869545166,2363.5716604323416,1853.0043182877544,2016.0911247880563,2651.870397248985,2138.2766841704497,2270.8954309211626,2184.9492041634617,2404.1339814675866
1924.0625,2396.094480286859,2419.6332436767225,2490.3206683315348,2583.6567288294964,2502.3197513962305,1508.5630790219325,1651.5359523206512,2798.221167954516,2398.3709491823415,1880.7812419266434,2046.1675303436118,2687.813942776763,2160.2980346148943,2293.6730836711627,2207.408308719017,2428.692988217587
1928.15625,2415.8459859535255,2438.4559020656116,2512.5073961926455,2603.717694023941,2530.8494570351195,1529.019445466377,1673.9634369317623,2832.0006740100716,2429.8000234878973,1905.775507065532,2068.0353898436115,2720.2049359156517,2179.5252255871164,2313.5075868933845,2226.9590841912395,2449.993839439809
1932.25,2432.4838659535253,2454.1473537045003,2531.4636613870903,2620.444502773941,2555.9285976462306,1547.7405857719323,1694.387884487318,2862.1844864545164,2457.9350113767864,1928.2103742321988,2080.5549888713895,2749.1792444156517,2195.5030928926717,2329.972559060051,2243.242826996795,2467.5924009120313
1936.34375,2446.7600827140777,2467.3932917495035,2547.8470566048118,2634.706781438901,2578.374996572829,1564.5203203880092,1712.7491088035808,2889.581937470345,2483.0302394622922,1948.082671745855,2089.6814257430533,2774.816833971673,2208.9112067866818,2343.742500598226,2256.9927999569127,2482.395147392478
1940.4375,2460.6843192272313,2480.286915863555,2563.786518491612,2648.5930741540824,2600.352731907168,1580.3338175279814,1729.956901274565,2916.7033144777733,2507.065192371608,1966.8940740558207,2097.196794038008,2799.2274976483986,2221.9268862505473,2357.150407157341,2270.4485225879866,2496.8921476984206
1944.53125,2480.6690907632337,2500.6128714760625,2586.004007359861,2668.804369261935,2630.3866937786765,1600.412730039465,1751.7715204432493,2953.3725984828943,2538.297165649076,1991.3373827766463,2111.03150515362,2833.002850790702,2241.205699708493,2377.9998086818596,2290.910875869178,2518.7145815693084
1948.625,2483.715379957678,2505.608046559396,2589.8761117209724,2672.132251984157,2638.1724223897877,1604.2031808450206,1755.634898359916,2964.9722894551164,2543.7141558157427,1995.1611175822018,2118.5891715425087,2841.4060469851465,2243.9260998751597,2381.946205376304,2294.5880738691785,2521.399457708197
1952.71875,2486.7608900958708,2510.244550389557,2593.490343380598,2675.1329946363544,2644.6199123396486,1607.9569082797157,1759.3563077743388,2977.1524029942684,2549.5980115424527,1999.013875478364,2126.997945742447,2849.334511200482,2246.4910345094836,2385.5607675774027,2297.9963831088876,2523.937097942722
1956.8125,2488.237438103376,2512.978840287421,2595.2227081711426,2676.39853280364,2648.4474579403914,1609.7766198646739,1761.0453124632895,2986.7828395284687,2552.9718755902704,2000.649406797615,2138.0328961154737,2853.7812913269136,2247.308364427852,2387.1435421694023,2299.4599697813574,2524.5365129434185
1960.90625,2488.353976520043,2514.1885136207547,2595.490988810032,2676.440735692529,2649.999491357058,1609.8471996424516,1761.142647768845,2992.488123584024,2553.3954834236038,2000.9175589920596,2151.31041903214,2854.962545299136,2247.747804483408,2387.3365913360694,2299.6305313924686,2525.2865208323074
1965.0,2488.4378699922654,2515.019299815199,2595.4993518378096,2676.8276449425293,2651.272021134836,1610.3052011424516,1761.2954148244007,2997.886423278468,2554.062877506937,2001.3993713253928,2164.8833192265847,2856.0776571880247,2248.541188344519,2387.5572495860697,2299.819228114691,2526.2798454434187
1969.09375,2488.774848520894,2516.180629855202,2595.856166711843,2676.929273069193,2653.1262456291106,1610.7158788182487,1761.9324172354964,3003.7124156731606,2555.6913787850244,2001.8103909313973,2172.172568610754,2858.1564454196096,2248.8975593262585,2387.7756298075956,2300.1333181485816,2526.7135580830045
1973.1875,2489.6522986235714,2517.841351429637,2596.7742993840807,2677.4864114884135,2655.5133283581417,1611.5199317590564,1763.0098416880655,3010.817314660084,2558.089694238367,2002.8739907005863,2172.4301990042077,2860.948358948935,2249.3042793623927,2388.626606863615,2301.0813120607604,2526.980550628811
1977.28125,2491.260873568016,2520.296031957415,2598.5364506063024,2678.9066724606355,2658.516006163697,1612.482191703501,1764.2979476602877,3018.6957699656396,2561.071933210589,2004.3819862005862,2173.6769973375413,2864.3394826711574,2250.617049556837,2390.4383870580596,2302.881911144094,2528.127239878811
1981.375,2492.6598510487065,2522.4473900401936,2600.0096319678096,2680.107747045316,2661.189348488561,1612.9868781833347,1765.4186030090173,3026.357109424509,2563.8458139731724,2005.7093554438675,2175.2218794639466,2867.3984258920927,2251.7795763602076,2392.034848823814,2304.542284677686,2529.166391456987
1985.46875,2494.5668326320397,2525.1835368179713,2602.1555784400316,2681.871136406427,2664.5733458218942,1614.0904264333349,1767.381741536795,3034.9266429800646,2567.516952612061,2007.8715598327565,2178.0348364917245,2871.6043765309814,2253.5294178879853,2394.2568797960366,2306.768838205464,2530.741468068098
1989.5625,2495.953487404092,2527.3940868459813,2603.825382070332,2683.101868717244,2667.2912636655183,1614.7876223119329,1769.079761912298,3042.8666211515283,2570.6106534296096,2009.608681821924,2180.806847209923,2875.2342165859955,2254.7678409881864,2395.923320863044,2308.324824403545,2531.638305249853
1993.65625,2496.7710761238377,2528.9767196174917,2604.921942277002,2683.7920335023728,2669.113975581953,1614.8142354064857,1770.2234065368725,3049.3687793672507,2572.580940906242,2010.5850333408036,2183.469904724624,2877.769770922192,2255.4442924541413,2396.9125291911932,2309.2806979772063,2531.854489277167
1997.75,2497.7420823663324,2530.701384886294,2606.184445625346,2684.679312112865,2671.2546177312106,1614.9009506270831,1771.320347070144,3055.7823101663844,2574.500658747313,2011.7029307437747,2187.144782208762,2880.369165879094,2256.3847837024387,2398.2242575436385,2310.598234471403,2532.4626358320265
2001.84375,2497.7462648663322,2531.3329344418494,2606.3269284864573,2684.7836032517534,2672.1029857034328,1615.8026160993054,1771.3736877368106,3060.5998826663845,2575.093717858424,2011.7610507715524,2189.8998752643174,2881.3420515179832,2256.421567785772,2398.489422821416,2310.937905249181,2532.871607276471
2005.9375,2498.04629339411,2532.310769664072,2606.7772481531238,2684.955743390642,2673.4290270923216,1615.9163804326388,1771.8655289034773,3065.7975799997175,2576.225045247313,2012.2386814937745,2193.446154708762,2882.9021506568724,2256.7007722302164,2399.050307488083,2311.5898951102918,2532.9350611931377
2010.03125,2498.5479531988144,2533.4222929574016,2607.3539740846463,2685.2173503228614,2674.8659445980475,1616.032022506842,1772.6141805201596,3071.189106855026,2577.6488068858926,2012.950326804437,2197.539548592931,2884.810788119732,2257.1759861564,2399.778910794335,2312.3827665208455,2533.0263283882787
2014.125,2499.0847054294704,2534.5736750218557,2607.9673921901867,2685.5600423203077,2676.1409542579054,1616.072112927145,1773.3357339287018,3075.6175437014354,2578.91740618255,2013.5604192574701,2201.755360310588,2886.5892040348513,2257.6846291480438,2400.499596571648,2313.160312164222,2533.1675379813614
2018.21875,2500.577159064026,2536.7222879340343,2609.592003213167,2686.8901537268384,2678.5074118343523,1617.0203983134031,1774.8424437848607,3081.346322067653,2581.4063830674154,2015.1571462506608,2207.494205389434,2889.7356020242505,2259.0951158003186,2402.1807765712615,2314.83774621498,2534.356484720219
2022.3125,2501.669075431293,2538.4341134038714,2610.813107353749,2687.844918371421,2680.2770059251493,1617.8017662491525,1775.937393854036,3086.245583962467,2583.3934453399606,2016.389463669636,2213.208144662518,2892.347094098812,2260.1066637830827,2403.4005807186145,2315.9992473836473,2535.0511197527676
2026.40625,2502.3580616535155,2539.6743399316492,2611.5529170204154,2688.4123313158652,2681.3972388140382,1618.2403093047083,1776.5262280762581,3090.2696640458007,2584.70399697885,2017.0960733918582,2218.5749304125175,2894.203551571034,2260.717986366416,2404.131045246392,2316.6604980225366,2535.1914258361007
2030.5,2503.171803131463,2541.0537235980837,2612.4290696956705,2689.1790032828258,2682.6813836926367,1618.9050847594435,1777.1864910618665,3094.298237124337,2586.2514613557455,2017.989654874913,2224.1464172220967,2896.334768293798,2261.5246747106594,2405.0300612904966,2317.4734637133442,2535.4839933210123
2034.59375,2503.873663827842,2542.3487121496155,2613.2156995006844,2689.8820187145807,2683.8983213249485,1619.5469094391092,1777.774441173287,3098.0087860379863,2587.6744810493387,2018.7708501952475,2229.205357054966,2898.356564282656,2262.205267719016,2405.8096730732263,2318.165739423651,2535.619983543854
2038.6875,2504.560644994509,2543.624784288505,2613.997797334018,2690.5353745201364,2684.7428489360595,1620.2169072724425,1778.5074230621758,3101.8371722324305,2589.052028132672,2019.570400750803,2233.67363574941,2900.4347892826563,2262.9030876912384,2406.592495739893,2318.854299868095,2535.703451127187
2042.78125,2505.449423300064,2545.1108043440604,2615.017750667351,2691.4313647423587,2685.8226705749485,1621.1902194113313,1779.5296801177315,3106.1498469268754,2590.7150953548944,2020.6382747230252,2238.309957804966,2902.925698310434,2263.785677885683,2407.5859496843373,2319.7772586736505,2536.024944043854
2046.875,2506.3690965778424,2546.577279899616,2616.0462380006843,2692.3703678534694,2686.796623019393,1622.026852577998,1780.4723104232871,3110.434698510209,2592.523290077117,2021.732264111914,2242.869427054966,2905.3986847548786,2264.6884526356826,2408.5949354621152,2320.6832763125394,2536.41680371052
2050.96875,2507.427154994509,2548.220460871838,2617.2627400840174,2693.4934167423585,2687.8840842416153,1622.9536520224424,1781.5353624788427,3116.2664201213192,2594.814620854895,2022.936988223025,2247.48558649941,2907.9882098104345,2265.750543802349,2409.796331045449,2321.8328243403175,2537.1150072660757
2055.0625,2508.1719144111757,2549.467728482949,2618.1232690284614,2694.2663397423585,2688.7024103249487,1623.658640466887,1782.3074747288424,3122.0602920102083,2596.785439493784,2023.8449258341361,2251.618866916077,2910.153913227101,2266.4929988856825,2410.6218688232266,2322.5906410625394,2537.4367565160755
2059.15625,2508.5361738043975,2550.2724212652147,2618.5512378388144,2694.6054830024946,2689.121727081835,1623.9810073028511,1782.8882923171277,3127.4928331717683,2598.3047113866965,2024.3778450909454,2255.2882578372314,2911.77520362659,2266.8823016778524,2411.031758601391,2322.957721567337,2537.5704604493776
2063.25,2509.120722574825,2551.3489195788943,2619.279302698842,2695.196964497465,2689.9061137580966,1624.5395506867105,1783.834396007858,3133.6535294782525,2600.1885052875014,2025.2236058938702,2259.165596799859,2913.8043926764976,2267.501119342972,2411.7007034125177,2323.6005179235735,2537.7020260113554
